time,seconds_elapsed,z,y,x
1752154084499165200,3.097165283203125,-33.525001525878906,1.875,20
1752154084519168800,3.117168701171875,-33.35000228881836,1.899999976158142,20.17500114440918
1752154084539163600,3.13716357421875,-33.17499923706055,1.9500000476837158,20.387500762939453
1752154084559173600,3.157173583984375,-32.85000228881836,1.9875000715255737,20.762500762939453
1752154084579172600,3.177172607421875,-32.400001525878906,2.0250000953674316,21.05000114440918
1752154084599173000,3.197173095703125,-31.9375,2.049999952316284,21.3125
1752154084619176700,3.2171767578125,-31.350000381469727,2.049999952316284,21.637500762939453
1752154084639168500,3.23716845703125,-30.537500381469727,1.9875000715255737,22.075000762939453
1752154084659165400,3.25716552734375,-29.575000762939453,1.850000023841858,22.61250114440918
1752154084679168000,3.27716796875,-28.762500762939453,1.6750000715255737,23.17500114440918
1752154084699164200,3.2971640625,-27.8125,1.5,23.774999618530273
1752154084719165200,3.317165283203125,-26.86250114440918,1.3250000476837158,24.48750114440918
1752154084739170000,3.337170166015625,-25.950000762939453,1.149999976158142,25.200000762939453
1752154084759165700,3.357165771484375,-25.1875,1,25.80000114440918
1752154084779175400,3.377175537109375,-24.524999618530273,0.8500000238418579,26.25
1752154084799174000,3.397173828125,-23.887500762939453,0.699999988079071,26.61250114440918
1752154084819174000,3.417173828125,-23.5,0.4749999940395355,26.700000762939453
1752154084839177700,3.437177734375,-23.075000762939453,0.23749999701976776,26.850000381469727
1752154084859172600,3.457172607421875,-22.73750114440918,0,26.899999618530273
1752154084879170800,3.4771708984375,-22.5,-0.25,26.975000381469727
1752154084899174000,3.497173828125,-22.42500114440918,-0.48750001192092896,26.899999618530273
1752154084919177700,3.517177734375,-22.4375,-0.7125000357627869,26.875
1752154084939172000,3.537172119140625,-22.5625,-0.875,26.762500762939453
1752154084959172400,3.55717236328125,-22.662500381469727,-0.925000011920929,26.725000381469727
1752154084979167700,3.577167724609375,-22.875,-0.925000011920929,26.625
1752154084999174400,3.59717431640625,-23.087499618530273,-0.887499988079071,26.450000762939453
1752154085019173400,3.61717333984375,-23.274999618530273,-0.8500000238418579,26.25
1752154085039165700,3.637165771484375,-23.375,-0.8125,26.1875
1752154085059174100,3.657174072265625,-23.399999618530273,-0.824999988079071,26.11250114440918
1752154085079172400,3.67717236328125,-23.412500381469727,-0.8500000238418579,26.137500762939453
1752154085099172400,3.69717236328125,-23.475000381469727,-0.9125000238418579,26.1875
1752154085119176200,3.71717626953125,-23.462499618530273,-0.9375,26.274999618530273
1752154085139171000,3.737171142578125,-23.462499618530273,-0.9750000238418579,26.287500381469727
1752154085159181000,3.75718115234375,-23.462499618530273,-0.9750000238418579,26.350000381469727
1752154085179179000,3.777178955078125,-23.5625,-0.9750000238418579,26.212499618530273
1752154085199170600,3.797170654296875,-23.5625,-0.9375,26.137500762939453
1752154085219167500,3.81716748046875,-23.55000114440918,-0.925000011920929,26.11250114440918
1752154085239169500,3.83716943359375,-23.512500762939453,-0.887499988079071,26.17500114440918
1752154085259164400,3.857164306640625,-23.475000381469727,-0.862500011920929,26.200000762939453
1752154085279174400,3.87717431640625,-23.36250114440918,-0.8375000357627869,26.225000381469727
1752154085299174400,3.89717431640625,-23.1875,-0.800000011920929,26.42500114440918
1752154085319171000,3.917171142578125,-23,-0.7875000238418579,26.637500762939453
1752154085339173600,3.937173583984375,-22.9375,-0.7750000357627869,26.637500762939453
1752154085359167700,3.957167724609375,-22.850000381469727,-0.7250000238418579,26.712499618530273
1752154085379168800,3.977168701171875,-22.762500762939453,-0.75,26.725000381469727
1752154085399173600,3.997173583984375,-22.649999618530273,-0.762499988079071,26.80000114440918
1752154085419169300,4.017169189453125,-22.575000762939453,-0.75,26.887500762939453
1752154085439168000,4.03716796875,-22.4375,-0.762499988079071,27.037500381469727
1752154085459171600,4.057171630859375,-22.25,-0.7875000238418579,27.1875
1752154085479166700,4.077166748046875,-22.012500762939453,-0.8125,27.537500381469727
1752154085499165700,4.097165771484375,-21.887500762939453,-0.8375000357627869,27.850000381469727
1752154085519169000,4.1171689453125,-21.700000762939453,-0.875,28.200000762939453
1752154085539172400,4.13717236328125,-21.537500381469727,-0.925000011920929,28.512500762939453
1752154085559178000,4.157177978515625,-21.375,-1.024999976158142,28.8125
1752154085579174000,4.177173828125,-21.17500114440918,-1.149999976158142,29.11250114440918
1752154085599172900,4.1971728515625,-21.100000381469727,-1.287500023841858,29.337499618530273
1752154085619176000,4.217176025390625,-21.087499618530273,-1.4250000715255737,29.450000762939453
1752154085639168800,4.237168701171875,-20.962499618530273,-1.537500023841858,29.55000114440918
1752154085659173600,4.257173583984375,-20.92500114440918,-1.6375000476837158,29.512500762939453
1752154085679173400,4.27717333984375,-20.962499618530273,-1.662500023841858,29.5
1752154085699168000,4.29716796875,-20.950000762939453,-1.6875,29.42500114440918
1752154085719166200,4.317166259765625,-20.912500381469727,-1.725000023841858,29.350000381469727
1752154085739169800,4.337169677734375,-21,-1.75,29.25
1752154085759165400,4.35716552734375,-21.075000762939453,-1.774999976158142,29.200000762939453
1752154085779175200,4.377175048828125,-21.100000381469727,-1.787500023841858,29.11250114440918
1752154085799174000,4.397173828125,-20.9375,-1.8125,29.125
1752154085819174400,4.41717431640625,-20.92500114440918,-1.8000000715255737,29.012500762939453
1752154085839178000,4.437177978515625,-20.887500762939453,-1.7625000476837158,28.975000381469727
1752154085859172400,4.45717236328125,-20.912500381469727,-1.649999976158142,28.92500114440918
1752154085879171000,4.477171142578125,-20.912500381469727,-1.5125000476837158,28.899999618530273
1752154085899174100,4.497174072265625,-20.899999618530273,-1.337499976158142,28.787500381469727
1752154085919177500,4.517177490234375,-20.950000762939453,-1.1875,28.73750114440918
1752154085939171800,4.537171875,-21.012500762939453,-1.100000023841858,28.649999618530273
1752154085959172600,4.557172607421875,-21.100000381469727,-1.0500000715255737,28.625
1752154085979165400,4.57716552734375,-21.0625,-1.0500000715255737,28.600000381469727
1752154085999176700,4.5971767578125,-21.075000762939453,-1.0750000476837158,28.67500114440918
1752154086019172000,4.617172119140625,-21,-1.0750000476837158,28.73750114440918
1752154086039170800,4.6371708984375,-20.962499618530273,-1.0625,28.80000114440918
1752154086059176700,4.6571767578125,-20.950000762939453,-1.037500023841858,28.762500762939453
1752154086079172900,4.6771728515625,-20.950000762939453,-1.037500023841858,28.75
1752154086099171800,4.697171875,-21.0625,-1.037500023841858,28.637500762939453
1752154086119175700,4.71717578125,-21.05000114440918,-1.0625,28.524999618530273
1752154086139170600,4.737170654296875,-21.162500381469727,-1.087499976158142,28.325000762939453
1752154086159169000,4.7571689453125,-21.25,-1.162500023841858,28.149999618530273
1752154086179172400,4.77717236328125,-21.412500381469727,-1.25,27.98750114440918
1752154086199167500,4.79716748046875,-21.524999618530273,-1.375,27.875
1752154086219166000,4.817166015625,-21.55000114440918,-1.4875000715255737,27.774999618530273
1752154086239169800,4.837169677734375,-21.637500762939453,-1.5750000476837158,27.8125
1752154086259165200,4.857165283203125,-21.61250114440918,-1.662500023841858,27.850000381469727
1752154086279164400,4.877164306640625,-21.625,-1.7375000715255737,27.92500114440918
1752154086299167500,4.89716748046875,-21.700000762939453,-1.8250000476837158,27.912500381469727
1752154086319167700,4.917167724609375,-21.80000114440918,-1.9500000476837158,27.875
1752154086339172400,4.93717236328125,-21.875,-2.0875000953674316,27.787500381469727
1752154086359169300,4.957169189453125,-21.98750114440918,-2.2125000953674316,27.725000381469727
1752154086379170300,4.97717041015625,-22.125,-2.325000047683716,27.625
1752154086399174400,4.99717431640625,-22.225000381469727,-2.424999952316284,27.600000381469727
1752154086419169500,5.01716943359375,-22.399999618530273,-2.5,27.524999618530273
1752154086439168300,5.037168212890625,-22.450000762939453,-2.5875000953674316,27.5
1752154086459171600,5.057171630859375,-22.600000381469727,-2.6500000953674316,27.4375
1752154086479166500,5.07716650390625,-22.774999618530273,-2.700000047683716,27.274999618530273
1752154086499165400,5.09716552734375,-22.9375,-2.7250001430511475,27.100000381469727
1752154086519168500,5.11716845703125,-23.11250114440918,-2.737499952316284,26.92500114440918
1752154086539172400,5.13717236328125,-23.262500762939453,-2.737499952316284,26.6875
1752154086559178200,5.15717822265625,-23.350000381469727,-2.737499952316284,26.662500381469727
1752154086579174100,5.177174072265625,-23.399999618530273,-2.7125000953674316,26.637500762939453
1752154086599172900,5.1971728515625,-23.387500762939453,-2.6625001430511475,26.649999618530273
1752154086619176000,5.217176025390625,-23.375,-2.6000001430511475,26.662500381469727
1752154086639171000,5.237171142578125,-23.4375,-2.5375001430511475,26.725000381469727
1752154086659178800,5.2571787109375,-23.637500762939453,-2.4625000953674316,26.625
1752154086679176000,5.277176025390625,-23.700000762939453,-2.4125001430511475,26.637500762939453
1752154086699174700,5.297174560546875,-23.80000114440918,-2.325000047683716,26.625
1752154086719179300,5.31717919921875,-23.86250114440918,-2.237499952316284,26.6875
1752154086739176200,5.33717626953125,-23.950000762939453,-2.137500047683716,26.700000762939453
1752154086759167000,5.3571669921875,-23.975000381469727,-2.0250000953674316,26.762500762939453
1752154086779163600,5.37716357421875,-23.9375,-1.9250000715255737,26.837499618530273
1752154086799166500,5.39716650390625,-24,-1.8000000715255737,26.912500381469727
1752154086819170300,5.41717041015625,-23.950000762939453,-1.6750000715255737,26.975000381469727
1752154086839176700,5.4371767578125,-23.962499618530273,-1.5,27.087499618530273
1752154086859172400,5.45717236328125,-24.037500381469727,-1.3250000476837158,27.024999618530273
1752154086879171300,5.47717138671875,-24.125,-1.1375000476837158,27
1752154086899174400,5.49717431640625,-24.1875,-0.949999988079071,26.86250114440918
1752154086919177700,5.517177734375,-24.3125,-0.737500011920929,26.825000762939453
1752154086939172000,5.537172119140625,-24.462499618530273,-0.5250000357627869,26.6875
1752154086959172600,5.557172607421875,-24.537500381469727,-0.30000001192092896,26.662500381469727
1752154086979166000,5.577166015625,-24.700000762939453,-0.05000000074505806,26.512500762939453
1752154086999175000,5.5971748046875,-24.837499618530273,0.17499999701976776,26.399999618530273
1752154087019171600,5.617171630859375,-25.024999618530273,0.38750001788139343,26.17500114440918
1752154087039173000,5.637173095703125,-25.225000381469727,0.625,25.962499618530273
1752154087059177700,5.657177734375,-25.387500762939453,0.8375000357627869,25.725000381469727
1752154087079173400,5.67717333984375,-25.625,1.0750000476837158,25.587499618530273
1752154087099172000,5.697172119140625,-25.8125,1.287500023841858,25.450000762939453
1752154087119175400,5.717175537109375,-26.05000114440918,1.462499976158142,25.36250114440918
1752154087139170300,5.73717041015625,-26.25,1.625,25.25
1752154087159169000,5.7571689453125,-26.30000114440918,1.774999976158142,25.137500762939453
1752154087179172400,5.77717236328125,-26.475000381469727,1.9375,24.950000762939453
1752154087199176000,5.797176025390625,-26.61250114440918,2.0625,24.875
1752154087219170600,5.817170654296875,-26.73750114440918,2.200000047683716,24.8125
1752154087239171300,5.83717138671875,-26.75,2.299999952316284,24.850000381469727
1752154087259165000,5.8571650390625,-26.837499618530273,2.387500047683716,24.8125
1752154087279163400,5.877163330078125,-26.912500381469727,2.450000047683716,24.774999618530273
1752154087299167000,5.8971669921875,-27.012500762939453,2.5,24.67500114440918
1752154087319168500,5.91716845703125,-27.0625,2.5375001430511475,24.67500114440918
1752154087339172600,5.937172607421875,-27.024999618530273,2.549999952316284,24.700000762939453
1752154087359169300,5.957169189453125,-27.0625,2.549999952316284,24.762500762939453
1752154087379167500,5.97716748046875,-26.950000762939453,2.487499952316284,24.875
1752154087399173400,5.99717333984375,-26.86250114440918,2.450000047683716,25.037500381469727
1752154087419169300,6.017169189453125,-26.825000762939453,2.4125001430511475,25.137500762939453
1752154087439168500,6.03716845703125,-26.80000114440918,2.375,25.1875
1752154087459171800,6.057171875,-26.950000762939453,2.3125,25.17500114440918
1752154087479166700,6.077166748046875,-27.024999618530273,2.25,25.17500114440918
1752154087499165400,6.09716552734375,-27.125,2.200000047683716,25.125
1752154087519177200,6.11717724609375,-27.25,2.1500000953674316,25
1752154087539168000,6.13716796875,-27.287500381469727,2.1000001430511475,24.912500381469727
1752154087559175400,6.157175537109375,-27.325000762939453,2.0250000953674316,24.850000381469727
1752154087579172400,6.17717236328125,-27.387500762939453,1.9500000476837158,24.86250114440918
1752154087599172000,6.197172119140625,-27.42500114440918,1.8875000476837158,24.9375
1752154087619176000,6.217176025390625,-27.399999618530273,1.8125,25.012500762939453
1752154087639170800,6.2371708984375,-27.462499618530273,1.725000023841858,25.075000762939453
1752154087659167200,6.257167236328125,-27.524999618530273,1.7000000476837158,25.012500762939453
1752154087679176200,6.27717626953125,-27.73750114440918,1.7000000476837158,24.8125
1752154087699168300,6.297168212890625,-27.9375,1.6875,24.5
1752154087719166500,6.31716650390625,-28.137500762939453,1.712499976158142,24.200000762939453
1752154087739169800,6.337169677734375,-28.200000762939453,1.725000023841858,24.125
1752154087759164700,6.35716455078125,-28.087499618530273,1.7375000715255737,24.262500762939453
1752154087779163600,6.37716357421875,-28.075000762939453,1.7625000476837158,24.375
1752154087799167500,6.39716748046875,-28.0625,1.774999976158142,24.5625
1752154087819171000,6.417171142578125,-27.975000381469727,1.7625000476837158,24.75
1752154087839177200,6.43717724609375,-27.9375,1.75,24.899999618530273
1752154087859172600,6.457172607421875,-27.86250114440918,1.7375000715255737,24.98750114440918
1752154087879171300,6.47717138671875,-27.837499618530273,1.75,25.0625
1752154087899174700,6.497174560546875,-27.899999618530273,1.7625000476837158,25.024999618530273
1752154087919178000,6.517177978515625,-27.9375,1.774999976158142,24.98750114440918
1752154087939172400,6.53717236328125,-27.950000762939453,1.8250000476837158,25.012500762939453
1752154087959172900,6.5571728515625,-27.86250114440918,1.850000023841858,25.162500381469727
1752154087979166500,6.57716650390625,-27.825000762939453,1.899999976158142,25.23750114440918
1752154087999173600,6.597173583984375,-27.625,1.962499976158142,25.55000114440918
1752154088019170000,6.617170166015625,-27.475000381469727,2.0250000953674316,25.92500114440918
1752154088039170000,6.637170166015625,-27.375,2.0875000953674316,26.1875
1752154088059174100,6.657174072265625,-27.387500762939453,2.1625001430511475,26.36250114440918
1752154088079171800,6.677171875,-27.262500762939453,2.2125000953674316,26.5625
1752154088099171800,6.697171875,-27.23750114440918,2.299999952316284,26.649999618530273
1752154088119175400,6.717175537109375,-27.25,2.4000000953674316,26.700000762939453
1752154088139170600,6.737170654296875,-27.325000762939453,2.512500047683716,26.73750114440918
1752154088159169000,6.7571689453125,-27.42500114440918,2.637500047683716,26.950000762939453
1752154088179172400,6.77717236328125,-27.450000762939453,2.75,27.125
1752154088199167500,6.79716748046875,-27.337499618530273,2.887500047683716,27.450000762939453
1752154088219166500,6.81716650390625,-27.387500762939453,3.0250000953674316,27.6875
1752154088239170000,6.837170166015625,-27.462499618530273,3.1500000953674316,27.887500762939453
1752154088259165200,6.857165283203125,-27.625,3.2750000953674316,27.950000762939453
1752154088279164000,6.877163818359375,-27.700000762939453,3.362499952316284,28.17500114440918
1752154088299167500,6.89716748046875,-27.887500762939453,3.4375,28.3125
1752154088319171300,6.91717138671875,-27.92500114440918,3.4750001430511475,28.48750114440918
1752154088339174000,6.937173828125,-28.100000381469727,3.512500047683716,28.450000762939453
1752154088359168300,6.957168212890625,-28.36250114440918,3.5375001430511475,28.337499618530273
1752154088379169800,6.977169677734375,-28.6875,3.5250000953674316,28.287500381469727
1752154088399174100,6.997174072265625,-28.887500762939453,3.512500047683716,28.42500114440918
1752154088419169800,7.017169677734375,-29.012500762939453,3.450000047683716,28.637500762939453
1752154088439168300,7.037168212890625,-29.11250114440918,3.4000000953674316,28.887500762939453
1752154088459171600,7.057171630859375,-29.137500762939453,3.3500001430511475,29.05000114440918
1752154088479166500,7.07716650390625,-29.1875,3.2750000953674316,29.212499618530273
1752154088499165400,7.09716552734375,-29.350000381469727,3.200000047683716,29.30000114440918
1752154088519177200,7.11717724609375,-29.399999618530273,3.137500047683716,29.399999618530273
1752154088539168000,7.13716796875,-29.475000381469727,3.075000047683716,29.4375
1752154088559175400,7.157175537109375,-29.55000114440918,3.0625,29.512500762939453
1752154088579172600,7.177172607421875,-29.512500762939453,3.1000001430511475,29.462499618530273
1752154088599172400,7.19717236328125,-29.5,3.1500000953674316,29.350000381469727
1752154088619176000,7.217176025390625,-29.48750114440918,3.2250001430511475,29.137500762939453
1752154088639170600,7.237170654296875,-29.42500114440918,3.325000047683716,29.11250114440918
1752154088659169300,7.257169189453125,-29.1875,3.424999952316284,29.149999618530273
1752154088679175200,7.277175048828125,-28.92500114440918,3.512500047683716,29.25
1752154088699174700,7.297174560546875,-28.6875,3.5625,29.225000381469727
1752154088719187200,7.317187255859375,-28.524999618530273,3.6500000953674316,29.162500381469727
1752154088739180000,7.337179931640625,-28.274999618530273,3.7125000953674316,29.162500381469727
1752154088759168500,7.35716845703125,-28.012500762939453,3.7875001430511475,29.23750114440918
1752154088779175000,7.3771748046875,-27.75,3.8500001430511475,29.23750114440918
1752154088799172000,7.397172119140625,-27.42500114440918,3.9000000953674316,29.23750114440918
1752154088819172400,7.41717236328125,-27.100000381469727,3.9125001430511475,29.162500381469727
1752154088839176400,7.437176513671875,-26.73750114440918,3.875,29.200000762939453
1752154088859171600,7.457171630859375,-26.387500762939453,3.7250001430511475,29.225000381469727
1752154088879170300,7.47717041015625,-26.125,3.4750001430511475,29.350000381469727
1752154088899173600,7.497173583984375,-25.92500114440918,3.1500000953674316,29.462499618530273
1752154088919168500,7.51716845703125,-25.787500381469727,2.7750000953674316,29.61250114440918
1752154088939167700,7.537167724609375,-25.662500381469727,2.3500001430511475,29.725000381469727
1752154088959171000,7.557171142578125,-25.55000114440918,1.9375,29.80000114440918
1752154088979166500,7.57716650390625,-25.5,1.5625,29.73750114440918
1752154088999163400,7.597163330078125,-25.475000381469727,1.212499976158142,29.700000762939453
1752154089019164400,7.617164306640625,-25.36250114440918,0.875,29.649999618530273
1752154089039167200,7.637167236328125,-25.337499618530273,0.5625,29.5
1752154089059163100,7.6571630859375,-25.36250114440918,0.26250001788139343,29.25
1752154089079166200,7.677166259765625,-25.36250114440918,-0.012500000186264515,29.100000381469727
1752154089099169800,7.697169677734375,-25.42500114440918,-0.2750000059604645,28.9375
1752154089119175400,7.717175537109375,-25.375,-0.5625,28.92500114440918
1752154089139171600,7.737171630859375,-25.375,-0.800000011920929,28.837499618530273
1752154089159170000,7.757170166015625,-25.23750114440918,-0.987500011920929,28.8125
1752154089179173400,7.77717333984375,-25.087499618530273,-1.1375000476837158,28.787500381469727
1752154089199168300,7.797168212890625,-24.912500381469727,-1.2375000715255737,28.80000114440918
1752154089219167000,7.8171669921875,-24.649999618530273,-1.3250000476837158,28.80000114440918
1752154089239170300,7.83717041015625,-24.36250114440918,-1.399999976158142,28.8125
1752154089259165200,7.857165283203125,-24.11250114440918,-1.462499976158142,28.725000381469727
1752154089279175200,7.877175048828125,-23.837499618530273,-1.524999976158142,28.6875
1752154089299173600,7.897173583984375,-23.587499618530273,-1.5625,28.575000762939453
1752154089319174000,7.917173828125,-23.387500762939453,-1.600000023841858,28.48750114440918
1752154089339178500,7.937178466796875,-23.087499618530273,-1.6375000476837158,28.4375
1752154089359170600,7.957170654296875,-22.762500762939453,-1.649999976158142,28.450000762939453
1752154089379168300,7.977168212890625,-22.4375,-1.649999976158142,28.450000762939453
1752154089399172000,7.997172119140625,-22.037500381469727,-1.625,28.524999618530273
1752154089419168000,8.01716796875,-21.787500381469727,-1.5125000476837158,28.512500762939453
1752154089439167700,8.037167724609375,-21.375,-1.412500023841858,28.587499618530273
1752154089459171300,8.05717138671875,-21.037500381469727,-1.274999976158142,28.625
1752154089479177200,8.07717724609375,-20.662500381469727,-1.125,28.73750114440918
1752154089499171600,8.097171630859375,-20.30000114440918,-0.949999988079071,28.80000114440918
1752154089519171600,8.117171630859374,-20.037500381469727,-0.762499988079071,28.80000114440918
1752154089539173000,8.137173095703124,-19.75,-0.550000011920929,28.787500381469727
1752154089559177700,8.157177734375,-19.48750114440918,-0.32500001788139343,28.887500762939453
1752154089579173400,8.17717333984375,-19.262500762939453,-0.10000000149011612,28.9375
1752154089599172400,8.19717236328125,-19.024999618530273,0.10000000149011612,29.05000114440918
1752154089619175400,8.217175537109375,-18.787500381469727,0.3125,29.11250114440918
1752154089639170300,8.23717041015625,-18.600000381469727,0.5,29.1875
1752154089659168800,8.257168701171874,-18.4375,0.675000011920929,29.200000762939453
1752154089679170300,8.27717041015625,-18.325000762939453,0.862500011920929,29.1875
1752154089699171800,8.297171875,-18.3125,1.0125000476837158,29.087499618530273
1752154089719166000,8.317166015625,-18.30000114440918,1.1125000715255737,29.05000114440918
1752154089739169300,8.337169189453125,-18.4375,1.2375000715255737,28.975000381469727
1752154089759164400,8.357164306640625,-18.537500381469727,1.375,28.950000762939453
1752154089779174700,8.377174560546875,-18.712499618530273,1.537500023841858,28.850000381469727
1752154089799174100,8.397174072265624,-18.787500381469727,1.712499976158142,28.850000381469727
1752154089819174400,8.41717431640625,-18.912500381469727,1.9250000715255737,28.887500762939453
1752154089839178200,8.43717822265625,-19.100000381469727,2.137500047683716,28.912500381469727
1752154089859172900,8.4571728515625,-19.287500381469727,2.387500047683716,28.875
1752154089879171300,8.47717138671875,-19.450000762939453,2.6500000953674316,28.9375
1752154089899174700,8.497174560546876,-19.5625,2.924999952316284,28.9375
1752154089919169000,8.5171689453125,-19.712499618530273,3.174999952316284,29
1752154089939167700,8.537167724609375,-20,3.487499952316284,29.024999618530273
1752154089959171000,8.557171142578126,-20.25,3.7750000953674316,29.137500762939453
1752154089979166000,8.577166015625,-20.4375,4.012500286102295,29.225000381469727
1752154089999165000,8.5971650390625,-20.600000381469727,4.262500286102295,29.387500762939453
1752154090019171800,8.617171875,-20.787500381469727,4.512500286102295,29.524999618530273
1752154090039171000,8.637171142578126,-20.912500381469727,4.737500190734863,29.662500381469727
1752154090059174700,8.657174560546874,-21.137500762939453,4.950000286102295,29.725000381469727
1752154090079171000,8.677171142578125,-21.36250114440918,5.125,29.837499618530273
1752154090099171300,8.69717138671875,-21.662500381469727,5.25,29.86250114440918
1752154090119175700,8.71717578125,-21.962499618530273,5.325000286102295,29.887500762939453
1752154090139170800,8.7371708984375,-22.23750114440918,5.375,29.850000381469727
1752154090159169500,8.75716943359375,-22.512500762939453,5.375,29.837499618530273
1752154090179172900,8.7771728515625,-22.825000762939453,5.362500190734863,29.73750114440918
1752154090199168000,8.79716796875,-23.225000381469727,5.349999904632568,29.6875
1752154090219178000,8.817177978515625,-23.512500762939453,5.300000190734863,29.575000762939453
1752154090239176200,8.83717626953125,-23.774999618530273,5.200000286102295,29.5
1752154090259167500,8.85716748046875,-24.0625,5.099999904632568,29.3125
1752154090279164400,8.877164306640625,-24.375,4.974999904632568,29.212499618530273
1752154090299167000,8.8971669921875,-24.700000762939453,4.849999904632568,29.05000114440918
1752154090319181800,8.917181884765625,-24.825000762939453,4.724999904632568,28.962499618530273
1752154090339182800,8.937182861328125,-25.012500762939453,4.587500095367432,28.787500381469727
1752154090359187000,8.95718701171875,-25.1875,4.450000286102295,28.67500114440918
1752154090379176000,8.977176025390625,-25.25,4.325000286102295,28.524999618530273
1752154090399174400,8.99717431640625,-25.375,4.237500190734863,28.350000381469727
1752154090419168000,9.01716796875,-25.587499618530273,4.175000190734863,28.012500762939453
1752154090439166700,9.037166748046875,-25.8125,4.099999904632568,27.649999618530273
1752154090459170000,9.057170166015625,-26.037500381469727,4.050000190734863,27.350000381469727
1752154090479165400,9.07716552734375,-26.11250114440918,3.9750001430511475,27.274999618530273
1752154090499164700,9.09716455078125,-26.100000381469727,3.9000000953674316,27.149999618530273
1752154090519168800,9.117168701171876,-26.17500114440918,3.8500001430511475,27.087499618530273
1752154090539172600,9.137172607421874,-26.125,3.8125,26.98750114440918
1752154090559178500,9.157178466796875,-26.087499618530273,3.7875001430511475,27.024999618530273
1752154090579174100,9.177174072265625,-26,3.75,26.899999618530273
1752154090599172900,9.1971728515625,-25.98750114440918,3.762500047683716,26.80000114440918
1752154090619175700,9.21717578125,-26.149999618530273,3.75,26.712499618530273
1752154090639170600,9.237170654296875,-26.087499618530273,3.75,26.712499618530273
1752154090659169000,9.2571689453125,-26.100000381469727,3.75,26.700000762939453
1752154090679170600,9.277170654296874,-26.17500114440918,3.75,26.762500762939453
1752154090699163600,9.29716357421875,-26.05000114440918,3.737499952316284,26.837499618530273
1752154090719172600,9.317172607421876,-25.762500762939453,3.7250001430511475,27.1875
1752154090739171000,9.337171142578125,-25.5,3.7250001430511475,27.600000381469727
1752154090759173600,9.357173583984375,-25.274999618530273,3.700000047683716,27.950000762939453
1752154090779168300,9.377168212890625,-25.11250114440918,3.7125000953674316,28.075000762939453
1752154090799168800,9.397168701171875,-25.024999618530273,3.7250001430511475,28.225000381469727
1752154090819171000,9.417171142578125,-24.975000381469727,3.7250001430511475,28.262500762939453
1752154090839176400,9.437176513671876,-24.98750114440918,3.762500047683716,28.3125
1752154090859172000,9.457172119140624,-25,3.7875001430511475,28.375
1752154090879171000,9.477171142578126,-24.962499618530273,3.8375000953674316,28.575000762939453
1752154090899174700,9.497174560546876,-24.86250114440918,3.9000000953674316,28.75
1752154090919169500,9.51716943359375,-24.700000762939453,3.950000047683716,28.912500381469727
1752154090939167700,9.537167724609375,-24.75,3.987499952316284,29.024999618530273
1752154090959170800,9.5571708984375,-24.662500381469727,4.050000190734863,29.125
1752154090979165700,9.577165771484376,-24.600000381469727,4.087500095367432,29.149999618530273
1752154090999165000,9.5971650390625,-24.600000381469727,4.150000095367432,29.225000381469727
1752154091019167500,9.61716748046875,-24.67500114440918,4.224999904632568,29.225000381469727
1752154091039169000,9.6371689453125,-24.637500762939453,4.275000095367432,29.262500762939453
1752154091059174100,9.657174072265626,-24.67500114440918,4.349999904632568,29.287500381469727
1752154091079172000,9.677172119140625,-24.73750114440918,4.412499904632568,29.325000762939453
1752154091099172400,9.69717236328125,-24.762500762939453,4.487500190734863,29.387500762939453
1752154091119175700,9.71717578125,-24.762500762939453,4.587500095367432,29.537500381469727
1752154091139170600,9.737170654296875,-24.8125,4.650000095367432,29.637500762939453
1752154091159169000,9.7571689453125,-24.86250114440918,4.712500095367432,29.700000762939453
1752154091179172600,9.777172607421875,-25.024999618530273,4.775000095367432,29.712499618530273
1752154091199167500,9.79716748046875,-25.25,4.825000286102295,29.774999618530273
1752154091219166200,9.817166259765624,-25.5,4.875,29.825000762939453
1752154091239169800,9.837169677734375,-25.637500762939453,4.887500286102295,29.950000762939453
1752154091259165200,9.857165283203125,-25.899999618530273,4.900000095367432,30.0625
1752154091279164000,9.877163818359374,-26.137500762939453,4.887500286102295,30.1875
1752154091299167500,9.89716748046875,-26.36250114440918,4.837500095367432,30.23750114440918
1752154091319171300,9.91717138671875,-26.637500762939453,4.775000095367432,30.30000114440918
1752154091339177200,9.93717724609375,-26.92500114440918,4.700000286102295,30.325000762939453
1752154091359171300,9.95717138671875,-27.100000381469727,4.637500286102295,30.36250114440918
1752154091379172900,9.9771728515625,-27.287500381469727,4.575000286102295,30.375
1752154091399172000,9.997172119140625,-27.399999618530273,4.474999904632568,30.42500114440918
1752154091419166500,10.01716650390625,-27.387500762939453,4.349999904632568,30.4375
1752154091439166500,10.03716650390625,-27.375,4.262500286102295,30.48750114440918
1752154091459170600,10.057170654296876,-27.36250114440918,4.175000190734863,30.48750114440918
1752154091479166500,10.07716650390625,-27.262500762939453,4.099999904632568,30.512500762939453
1752154091499165200,10.097165283203125,-27.137500762939453,4.050000190734863,30.475000381469727
1752154091519169000,10.1171689453125,-27.024999618530273,3.987499952316284,30.412500381469727
1752154091539164000,10.137163818359374,-26.912500381469727,3.9625000953674316,30.225000381469727
1752154091559174100,10.157174072265626,-26.73750114440918,3.9375,30.100000381469727
1752154091579172600,10.177172607421875,-26.55000114440918,3.924999952316284,29.962499618530273
